pred_RR,ref_RR,greenRrFromIbiList,irBaselineRrList,stdIbiMSecList,avgHrFeatureBpmList,irCardiacRespRmsRatioList,irRangeRmsRatioList,irGreenCorrCoefficientList,Differences,conf_score,conf_score1
17.151321411132812,15.401333333333334,14.634146341463415,15.652173913043478,81.64884218502038,68.04570207540021,0.2489136946699937,4.562762833197754,0.8812524685703311,1.749988077799479,70.05001971114852,70.04664034992975
16.74921417236328,15.138666666666667,14.851485148514852,15.652173913043478,90.4534571466453,68.67950449523381,0.2743969396222593,5.16846450194138,0.807917291187222,1.610547505696614,71.59089714091206,71.58744344450466
13.382678985595703,14.654666666666667,13.88888888888889,12.465373961218836,81.59292317888799,67.52071247370695,0.2800258436968024,3.695976025453322,0.736095394210175,1.2719876810709645,75.70406739008095,75.70041526563479
18.968650817871094,14.348,15.544041450777202,9.483667017913596,72.15455281224119,68.76758228006561,0.2609951648299103,3.662511246135184,0.8062709736506196,4.620650817871093,48.88227441838087,48.87991623399866
16.876998901367188,14.36,14.563106796116504,9.090909090909092,82.34875627111933,68.36738324807777,0.3030451504095157,4.270291658588596,0.8602513838221981,2.516998901367188,62.76527244883101,62.76224451923907
17.01093101501465,14.693333333333332,14.423076923076923,8.49056603773585,93.4043481810774,69.30471683230175,0.3427911777417436,5.089187377832006,0.7938895479284077,2.317597681681317,64.49360508909487,64.49049378107819
17.380998611450195,15.0,14.563106796116504,8.936170212765957,96.99689820418202,69.07634571233602,0.3756323067670346,5.610546832950498,0.754584815701712,2.3809986114501958,63.93305564183043,63.92997137590554
16.7548828125,15.0,14.563106796116504,8.27966881324747,76.39668847924315,70.64423060361234,0.3664858657026947,5.624060327676745,0.7526676237918822,1.7548828125,69.99736087306738,69.99398405222242
17.101116180419922,15.0,15.228426395939088,11.335012594458435,55.636253927661485,71.71242962059416,0.4874045939326202,4.228057305034127,0.7226181494899815,2.101116180419922,66.49174853072184,66.48854082803625
15.70957088470459,15.134666666666666,14.563106796116504,12.83880171184023,51.72222347757669,72.11976180289275,0.6309182037693714,4.721842987674514,0.587601096107293,0.5749042180379238,86.55548448681003,86.551308867035
11.138894081115724,15.134666666666666,13.157894736842104,14.851485148514852,64.56616682084817,70.36143623940231,0.5650483046135555,4.714180967308998,0.6078200751227925,3.9957725855509416,52.372139105540406,52.369612562699054
10.29541015625,15.002666666666666,11.811023622047244,15.517241379310343,71.99556984727951,69.33445518677708,0.4461331266693598,5.098723697527317,0.6944313676984014,4.707256510416666,48.42948699952859,48.42715065856985
14.3937406539917,14.534666666666666,13.100436681222709,16.75977653631285,70.71467689460711,68.06280872661789,0.3625008297031544,4.176010486232103,0.8309081070800807,0.1409260126749671,96.10084901269131,96.09621290432784
16.732227325439453,14.334666666666667,14.423076923076923,16.62971175166297,73.37941222516378,68.45618815903343,0.3002567014767215,4.808608219278428,0.85535975085809,2.397560658772786,63.78835627679611,63.78527899147485
15.652600288391112,14.312,14.423076923076923,17.647058823529413,66.03431698318539,68.36087644482713,0.3109855011885955,4.5404379854486425,0.7828356738757105,1.340600288391112,74.823058210009,74.81944858731043
15.388489723205566,14.78,15.625,16.89189189189189,77.54459723124866,70.51673585850294,0.4708939230954594,4.898077740395006,0.5153368773076134,0.608489723205567,85.9306474682184,85.92650199190368
18.85797691345215,15.205333333333334,15.625,21.07728337236534,80.93561615612872,71.75454169934062,0.5404225952967725,9.422066846256152,0.3135072292523134,3.652643580118815,54.479183725031646,54.476555533898086
20.08821678161621,19.314666666666668,8.450704225352112,11.13861386138614,44.75414793604654,63.42485330850793,0.2733523266266561,3.869788771690376,0.6944151244512464,0.7735501149495434,83.0379803037917,83.03397437586362
19.645994186401367,15.952,9.090909090909092,12.162162162162163,54.53876314888472,63.43237022540008,0.1997383484180153,3.365809828948408,0.8498978668105268,3.6939941864013672,54.21717337879193,54.21455782759204
17.564931869506836,13.321333333333332,10.830324909747292,11.00244498777506,58.47275475523051,63.474857803806174,0.1377113393550515,4.395685244905605,0.9817103503681668,4.243598536173504,50.93847484596139,50.93601746611843
16.383377075195312,12.744,12.71186440677966,10.231923601637108,52.723112186395646,63.44630479146788,0.1123256939204315,3.460749812923272,0.9808186537372058,3.6393770751953127,54.563738042617885,54.56110577240507
16.87345314025879,13.972,15.625,10.231923601637108,37.72046606360821,63.5485912266134,0.1082013546233097,3.52533376889429,0.9739995496540556,2.901453140258789,59.69335351461349,59.69047378089296
24.247453689575195,14.665333333333333,12.71186440677966,9.59079283887468,34.38314153998581,63.43721178193116,0.1297636164649526,3.9015882462615497,0.9700897057135937,9.582120356241862,30.14658938473616,30.145135049455945
17.030641555786133,13.584,13.636363636363637,18.29268292682927,49.866326057671,62.25687405344271,0.2141943447182706,3.9580027771779,0.9333195448401532,3.446641555786133,55.82017998267229,55.8174870990409
16.090940475463867,12.437333333333331,15.0,46.46017699115044,53.32853820233244,60.75442576636503,0.2658200502756054,4.209100743842106,0.9272997336189596,3.653607142130536,54.47305183920099,54.47042394388257
16.04391860961914,12.448,15.0,35.35353535353535,50.29197361134067,60.54775828399279,0.3477242642504434,4.342772813199825,0.7966907805746659,3.59591860961914,54.84242453976894,54.83977882512964
17.740478515625,12.808,14.705882352941176,26.448362720403026,95.200502845421,65.10330364903552,0.2393823149859187,4.039239318374976,0.8979243109674926,4.932478515625,47.283417187112434,47.28113613498722
16.16310691833496,12.473333333333333,15.544041450777202,20.428015564202333,81.95075021932998,66.26327505368798,0.1864164350358018,3.5937488600469853,0.935509271646552,3.689773585001628,54.243810436665086,54.241193600437136
17.711042404174805,10.892,12.396694214876034,14.872521246458923,84.25100912943029,65.9238568035536,0.1970680396626611,3.4589117046445788,0.9814470899716206,6.819042404174805,39.10711349914866,39.10522688921933
18.21842384338379,10.457333333333333,12.295081967213116,10.273972602739724,52.13688822115104,61.863372123700834,0.2771089812789731,4.226920798436487,0.9786830766735766,7.761090510050456,35.73856964247247,35.73684553822865
17.257333755493164,10.829333333333333,13.953488372093023,9.162303664921463,47.386696388630746,60.345575721026336,0.3163763062342692,3.5061146584255978,0.9435088173409446,6.428000422159832,40.62633868818991,40.62437878762187
20.06258010864257,11.809333333333331,13.953488372093023,9.146341463414634,52.166593485490345,60.76482185343109,0.358337847003689,4.4517137304721714,0.8683678352531887,8.25324677530924,34.12018423858966,34.11853820868319
17.017385482788086,12.206666666666669,13.761467889908255,17.796610169491522,52.55582008333349,61.00160726506842,0.2915961801963199,3.612909594850467,0.8395466232553588,4.810718816121417,47.8974928849232,47.89518220848657
19.31171417236328,12.889333333333331,15.306122448979592,16.05504587155963,42.33937977805081,61.17711208906234,0.339753841496504,3.9526890530409178,0.7831071826785312,6.42238083902995,40.6487494002081,40.64678841849987
20.74402236938477,13.573333333333334,15.151515151515152,16.05504587155963,44.50947853886891,60.62599546143334,0.3358770932732248,3.8047024244500776,0.8425991467155727,7.170689036051435,37.80447334774518,37.80264957993392
21.662622451782227,13.441333333333333,15.151515151515152,13.043478260869565,46.57756584072233,61.31877541490228,0.2090046448329345,4.216016114284964,0.968808665610697,8.221289118448894,34.22262928488963,34.22097831281728
24.1254825592041,14.305333333333332,20.27027027027027,17.045454545454547,67.86902989578954,64.15762379868677,0.4445315239739372,3.835739240951821,0.7723662195230072,9.82014922587077,29.48790578702618,29.486483228036903
21.836200714111328,12.544,12.295081967213116,20.309477756286267,43.183266435755336,61.54320547777839,0.2602205722746232,3.354650051651152,0.9507403219167304,9.292200714111328,30.969177339653285,30.967683320989053
20.51846694946289,14.177333333333332,12.295081967213116,20.309477756286267,43.226017226008366,61.58451798262356,0.2367738439275132,3.601914067879169,0.92467343617606,6.341133616129559,40.974670362420106,40.9726936575948
21.62066650390625,14.916,13.88888888888889,18.29268292682927,47.70965530513092,62.137878879864296,0.2381627332606021,3.593937549080588,0.9051977145726416,6.70466650390625,39.54346455523958,39.54155689481173
24.28510093688965,16.976,12.195121951219512,11.314655172413792,40.42626758189962,61.66736363738394,0.2694563706470385,3.859401310399995,0.9374569038282048,7.309100936889649,37.30705579056013,37.30525601922466
22.72289276123047,16.642666666666667,12.5,11.339092872570196,42.69165775767148,61.66041232846902,0.2201624454475761,3.96971516665771,0.927137458049062,6.080226094563802,42.04623140807161,42.04420300887342
20.21467399597168,15.253333333333334,12.5,11.339092872570196,44.67117392160984,62.90907213428643,0.1858414177610922,3.9816186539566174,0.8991764087866733,4.961340662638346,47.13970377754114,47.13742965845499
18.037721633911133,13.277333333333331,12.5,13.341804320203304,46.83476936126743,63.40313310558269,0.1607109424345533,4.252929496756983,0.9235050858370272,4.760388300577802,48.155094357676354,48.15277125399944
21.0483627319336,12.404,12.5,12.0,32.572212588826105,64.58138311186629,0.2326168759565731,4.126671712569253,0.922548981899202,8.644362731933601,32.894298979225475,32.89271208861864
17.805091857910156,13.094666666666669,12.5,10.824742268041236,56.793447430959326,63.29385917134632,0.2517719212634151,4.371716171185221,0.9317563187264566,4.710425191243488,48.41305124247186,48.41071569440884
15.26020622253418,8.148,10.309278350515465,24.65753424657534,65.71757690892782,61.69510989903506,0.138355531011762,3.797003920222466,0.9855294621641254,7.11220622253418,38.017183213577,38.01534918419159
17.04215431213379,7.369333333333333,10.20408163265306,16.728624535315983,61.1068464986619,62.807376790614505,0.1591634637512675,3.789507117099416,0.973889194989892,9.672820978800456,29.893867919280385,29.89242577581858
12.660974502563477,8.225333333333333,10.638297872340424,13.392857142857142,83.21310701698768,66.0040227419868,0.1716617886069494,4.233165602894203,0.966654722622708,4.435641169230143,49.87336775603873,49.87096175921619
14.61271858215332,9.430666666666667,10.638297872340424,9.656652360515022,82.13519248296157,67.46298095357368,0.1111544030775309,3.9585563837291033,0.9814032406555372,5.182051915486653,46.06318550037967,46.06096331481376
10.005894660949709,13.64,15.463917525773196,6.006864988558352,33.22662226638587,67.34028934100667,0.1542822322915919,3.7999947807476406,0.9843364625027208,3.634105339050292,54.59740469982909,54.59477080546547
16.13847541809082,14.634666666666666,15.075376884422113,5.807522123893805,32.65388579605629,67.57871201722054,0.1856068874018552,4.4220642383952775,0.9924582703722908,1.5038087514241545,72.82708182482493,72.82356849225188
18.185869216918945,15.0,13.761467889908255,5.898876404494382,30.18979104591451,68.52900272143255,0.3261550978478711,4.665509510124575,0.9408630956503898,3.1858692169189453,57.609737601143074,57.6069583854644
26.530961990356445,17.312,22.727272727272727,6.392045454545455,32.239046197165614,69.26067273625851,0.0942071400249812,3.242739351225852,0.9783983826887058,9.218961990356444,31.180643788152896,31.1791395678996
21.5703182220459,18.88533333333333,22.727272727272727,6.392045454545455,31.947914879586826,70.03947334865094,0.0859517519079118,3.0550922850771256,0.9830989930490543,2.6849848887125667,61.38365174400984,61.38069046672503
16.52289581298828,19.644,22.727272727272727,6.849315068493151,44.35587259331292,68.97742339930596,0.0868916099014182,3.613838720399933,0.9876181129604632,3.121104187011717,58.07147567597952,58.06867418507879
25.111173629760746,19.598666666666663,22.058823529411764,7.048872180451127,41.16617764275629,68.30029600142993,0.1239951991131518,4.104590700925433,0.9841626451708576,5.512506963094083,44.521193791444645,44.51904599482256
27.831710815429688,20.248,21.73913043478261,6.193228736581338,43.68149519037648,68.41796168062658,0.1309995654592312,3.8255758200470495,0.9794023601736556,7.583710815429686,36.34424353222659,36.34249020899236
28.0534782409668,23.324,17.24137931034483,5.832037325038881,42.41760073228344,71.06664852836805,0.1756837144061149,4.092671461573396,0.9144369849714252,4.729478240966799,48.314416098762,48.312085309067065
19.75699615478516,29.502666666666663,17.441860465116278,6.097560975609756,53.39831414695348,76.67171385382656,0.1098150577025637,3.449396248690508,0.8955130037668184,9.745670511881505,29.692435807934118,29.69100338198372
16.589679718017578,26.00933333333333,15.625,6.787330316742081,55.19765265374816,75.84855930773669,0.1609988952307744,3.6513770736403295,0.9307432865079788,9.419653615315752,30.604737906544845,30.603261469210224
22.02042007446289,20.390666666666668,18.75,6.960556844547564,75.69559603701964,73.27838745627405,0.1230709013803647,3.6557475893632017,0.9527646366472232,1.6297534077962226,71.37384225469478,71.3703990294745
23.36553192138672,16.834666666666667,22.727272727272727,6.928406466512702,47.74385190619041,69.67793742617214,0.0953869253010788,3.744711884862658,0.98710397133296,6.530865254720052,40.21908573308064,40.21714547925714
25.85421371459961,16.586666666666666,22.727272727272727,7.302823758519961,65.60403321721205,71.06873784379358,0.094011776545749,4.129271042363892,0.9691963414347886,9.267547047932943,31.040192827501546,31.03869538289986
19.98003578186035,18.22,22.727272727272727,6.836827711941659,56.68531937589215,71.10672847693849,0.1020515373755319,3.812817146180476,0.934862585196558,1.7600357818603527,69.94202487875319,69.9386507274337
15.848870277404783,19.454666666666668,15.0,7.293354943273906,63.92231762319868,71.74660397521454,0.1272236559759524,3.453747763202016,0.9465505274575486,3.6057963892618847,54.77885049254736,54.77620784485466
13.824687004089355,18.586666666666662,13.157894736842104,6.564551422319475,56.72073008411185,71.68857566980205,0.1245531450463093,3.1325122544877657,0.957430737495786,4.761979662577307,48.14691505304269,48.14459234395275
14.017622947692873,17.052,13.157894736842104,6.293706293706293,51.31159220413388,72.39326153944971,0.12673133304888,3.012801983365468,0.9805414227923724,3.0343770523071267,58.70128765236608,58.69845577800256
14.4287109375,15.76,14.018691588785046,6.114130434782608,55.26738804689875,73.43723070509412,0.1179140300941762,3.888240832458395,0.9723418755168328,1.3312890624999998,74.94109136807721,74.93747605120926
14.125373840332031,15.132,14.018691588785046,6.460875807609476,53.52365200473561,72.44311459238877,0.0993046759944107,4.089929673719951,0.9726589214363888,1.0066261596679684,79.38181369521733,79.37798414850508
16.21405029296875,14.706666666666669,12.76595744680851,6.676557863501484,54.87638280660919,72.44156538750248,0.0976279799016431,4.417570853130316,0.9676597107330144,1.5073836263020812,72.78483354977806,72.7813222553512
15.297786712646484,13.716,11.71875,6.91699604743083,36.49971510860858,70.44727483365969,0.123678098840248,4.675352860724049,0.9503946213802472,1.581786712646485,71.91894091315008,71.91547139121676
13.419549942016602,12.189333333333334,9.433962264150944,7.537688442211055,33.235691995156216,68.75857822338587,0.2534228169032942,3.712308126410363,0.7648135938357326,1.2302166086832678,76.2535475640857,76.24986893155291
12.158839225769045,10.429333333333334,8.356545961002785,7.516105941302791,29.371711014245363,67.61753860225149,0.2698747144684839,3.989776446709992,0.682973841798053,1.7295058924357107,70.27139390835765,70.26800386757904
10.092738151550291,8.469333333333333,8.379888268156424,7.608695652173913,38.07985708282557,66.61305889140876,0.1772730991254198,4.481509112299153,0.9237871439707568,1.623404818216958,71.44541474345945,71.44196806543083
19.13754844665528,10.744,8.333333333333334,11.95219123505976,64.56861003410012,61.378449484294784,0.1844839216497737,3.342239777077379,0.9246875692454792,8.39354844665528,33.674573162952825,33.672948630267825
15.571951866149902,11.646666666666668,8.333333333333334,9.9601593625498,69.00576642489936,61.237274916527255,0.2364045509762392,3.6943110934325447,0.92983068637562,3.925285199483234,52.79291405049019,52.790367208574885
16.98026466369629,9.930666666666667,10.56338028169014,6.583760058522311,47.52065984193332,64.67419913769761,0.1541396767604676,4.564818793491802,0.825589475519778,7.049597997029622,38.24660405247625,38.24475895534398
13.405845642089844,9.882666666666667,9.67741935483871,7.154213036565978,64.06473130278495,61.9126873488914,0.2465834427499556,5.041751496839756,0.549098142975579,3.5231789754231766,55.31483292568542,55.31216442106569
23.986644744873047,15.133333333333333,15.95744680851064,7.236388697450034,38.60448338860151,64.21818155471965,0.1891073855883039,4.41065215875384,0.9517145720556514,8.853311411539714,32.259607617854655,32.25805134610246
26.15964126586914,17.997333333333334,17.857142857142858,8.830950378469302,34.45324729701695,68.91929723231388,0.1326615948094684,4.255081695358367,0.9405645601332426,8.162307932535807,34.412638050338686,34.41097791184133
27.668231964111328,18.658666666666665,22.388059701492537,9.562841530054644,34.30777301278377,70.25664572403896,0.2001165150011744,4.116302184944438,0.8511722386374476,9.009565297444665,31.793713983741544,31.79218018768437
20.78026008605957,19.384,22.388059701492537,9.178321678321678,31.51418137831628,72.83690823600047,0.2038834394534237,4.1512643866767895,0.8473428167766517,1.39626008605957,74.12713685006392,74.12356080008473
21.944753646850582,19.12933333333333,22.388059701492537,7.954545454545454,44.31417867736015,72.40494879579731,0.3048548667378999,5.280102248357252,0.7657753959818436,2.815420313517251,60.35363625637624,60.3507246692187
9.461625099182127,7.934666666666667,13.88888888888889,6.097560975609756,41.361673263690726,62.04627829070333,0.2080143769948954,3.23415362391598,0.9271925473195504,1.5269584325154604,72.55455892818856,72.55105874269685
12.004860877990724,6.601333333333334,12.71186440677966,6.166495375128469,57.60446176140913,60.753923779576766,0.1245164432561701,4.018251508145951,0.9692723883280776,5.403527544657391,45.02089998633869,45.01872808283207
17.644521713256836,12.696,12.195121951219512,7.151370679380214,35.92626050297208,62.285957849530526,0.2164881824075955,3.815146514670359,0.9380204637199528,4.948521713256836,47.20344714385684,47.20116994965578
17.844261169433594,12.714666666666666,13.824884792626728,7.151370679380214,55.38062649401991,63.27048674245373,0.1810445499173648,3.390759790388143,0.9375405073169508,5.129594502766928,46.31552340835884,46.31328904947816
17.841201782226562,12.014666666666669,10.238907849829353,6.756756756756757,58.74735943631782,65.38694553242175,0.1552810940753153,3.2887680996160644,0.9071522465769464,5.826535115559894,43.126710448003344,43.12462992420932
17.66646385192871,11.184,9.036144578313252,6.857142857142857,55.92799579845578,66.22046110280183,0.1485076298712688,3.384731291280604,0.927950683397618,6.482463851928712,40.41001459605107,40.40806513141511
17.966461181640625,8.316,17.045454545454547,6.857142857142857,62.82210337353774,64.46555606135499,0.1410492770480013,3.263707827126857,0.977863770013405,9.650461181640624,29.95596956404224,29.95452442466565
8.400389671325684,6.016,9.67741935483871,6.857142857142857,57.52230015593592,63.23857515501461,0.1556344215078763,3.0812653116945854,0.9498557951261573,2.384389671325684,63.90337099370249,63.900288159827845
16.4992618560791,13.892,15.306122448979592,5.136986301369863,27.796060077759,60.29835984861839,0.1590266343123918,4.539180460988751,0.9670614958792338,2.607261856079102,62.01489095198206,62.011899222381786
7.481771945953369,15.392,15.151515151515152,5.253940455341506,29.27168089386786,60.626245834042045,0.1941873257771144,3.7193893345084175,0.9719157335461144,7.91022805404663,35.238745212029066,35.2370452203737
8.831855773925781,16.836,15.306122448979592,5.113636363636364,38.64739747451896,60.42962280433653,0.1106311720604521,3.4050686725342274,0.9737205992210276,8.004144226074217,34.92826644573699,34.92658143223447
18.2673454284668,15.130666666666666,17.045454545454547,5.113636363636364,41.13604805115229,59.72307831632561,0.128448632562119,4.05729297522289,0.968901232622923,3.136678761800134,57.95977844993722,57.95698234754709
15.159337997436523,14.162666666666668,16.853932584269664,5.253940455341506,57.05159948484869,58.11186846909823,0.1422795751947323,3.082275426797384,0.975756154980841,0.9966713307698551,79.5290808744571,79.52524422326442
18.53815460205078,14.629333333333332,16.574585635359117,5.253940455341506,54.27607370021352,57.04177667252045,0.1906915817510276,3.71296507798452,0.9761793774895496,3.9088212687174497,52.89206301177549,52.889511386704434
18.87808418273925,15.485333333333331,17.964071856287426,5.439709882139619,57.19651943837768,55.83917301938554,0.2297221142073398,4.152217589371549,0.9643914235024766,3.3927508494059198,56.18124547236527,56.17853517017044
21.293237686157227,16.138666666666666,18.181818181818183,5.9523809523809526,37.60339352561054,55.5233616978034,0.236670842232993,4.238456483285717,0.9615208544375452,5.154571019490561,46.19510969565495,46.19288114578664
16.431631088256836,16.492,18.29268292682927,5.966587112171838,39.58284273357695,55.37756465073814,0.2012873974911463,3.656600292322016,0.920972662114918,0.0603689117431649,98.26909583347086,98.26435512429144
20.36930274963379,17.273333333333333,18.29268292682927,7.961783439490445,36.28747690448894,55.92854549370259,0.2087729711496915,6.511681380088031,0.5981771506858774,3.095969416300456,58.25262980733273,58.24981957717328
17.931867599487305,17.2,18.29268292682927,7.763975155279503,50.26174008632096,57.26698327890006,0.2038637501613079,6.379683696600711,0.4947062749734929,0.7318675994873054,83.74222526875805,83.73818536656225
18.50343513488769,16.846666666666668,18.404907975460123,7.75480059084195,49.779498466349445,57.58684709036044,0.2104308683749737,6.585900508655943,0.451251669851657,1.6567684682210242,71.07120051294909,71.067771887807
20.40664291381836,16.182666666666666,18.072289156626507,7.75480059084195,53.95464277467396,57.51861296945491,0.1947602782050923,4.859723308702341,0.6905761474020468,4.223976247151693,51.049492805875744,51.047030070291406
21.613279342651367,16.021333333333335,15.0,7.75480059084195,57.27723187178644,57.68902263941987,0.2702624649883859,4.563658315511814,0.8727020710040525,5.591946009318033,44.16218128137898,44.160050804280274
15.273148536682127,15.604,15.0,8.720930232558139,60.77007191754269,58.80975892135081,0.1625497384772793,3.871032681812824,0.9267178257044308,0.3308514633178721,91.54132170161606,91.53690555450078
8.531378746032715,13.716,12.195121951219512,8.720930232558139,50.15238919205374,59.55844409702424,0.1378447560360007,3.591395756178063,0.9541312707733336,5.1846212539672845,46.050881181380745,46.04865958940124
10.676981925964355,10.814666666666668,11.811023622047244,8.587786259541986,60.64445228449425,58.06015257402666,0.1055332630252209,3.23625282595686,0.9672095918001252,0.137684740702312,96.18509219458244,96.18045202214957
10.987476348876951,9.232,13.513513513513514,7.383100902379,53.81565501977977,56.11193154599248,0.1136909252796102,3.577055016882289,0.9481703532550776,1.755476348876952,69.99098181472816,69.98760530162247
19.39141082763672,10.774666666666668,18.072289156626507,6.885998469778118,42.29021852353009,55.15656300904244,0.1093938872594961,4.377630102391027,0.9238210732146144,8.61674416097005,32.97921886426071,32.97762787693887
20.860780715942383,14.232,18.29268292682927,6.950880444856348,41.57042144293676,55.711104441095806,0.1880444759165579,4.837886554533254,0.7926598968828005,6.628780715942384,39.83656287506199,39.8346410749508
16.060976028442383,17.232,18.51851851851852,6.950880444856348,35.2912460994594,56.34395636176049,0.2335952279714122,3.653177165104584,0.8952070945557546,1.1710239715576165,77.05008814202705,77.04637108269083
18.583555221557617,18.57733333333333,18.75,6.208609271523179,33.9557000718518,56.93291732063334,0.2146666179291235,4.14601193018728,0.9342684769702312,0.0062218882242888,99.82115632867684,99.81634074481406
14.89095687866211,19.0,19.23076923076923,6.528835690968444,31.57080094007189,57.32613800680063,0.1462705927587615,4.062041923835763,0.9599470854444334,4.109043121337891,51.70824947304462,51.70575495764433
12.52043342590332,19.0,19.10828025477707,6.976744186046512,37.97623751172021,57.17315949262744,0.1263918455610365,3.507813909664755,0.9863394132844514,6.47956657409668,40.4214826242743,40.419532606396366
14.70235824584961,19.0,19.23076923076923,6.976744186046512,37.28853590981559,57.37718589293814,0.1577106244769427,3.627893685410683,0.9833866114878176,4.297641754150391,50.63484641836287,50.63240368619791
18.372270584106445,18.706666666666667,19.23076923076923,5.415162454873646,64.1733346678383,58.67057575652322,0.1771370305286739,3.5021037006982305,0.9761444365570868,0.3343960825602217,91.46255884982055,91.45814650239194
19.00389289855957,17.278666666666666,19.23076923076923,5.28169014084507,57.80482147253367,60.17017790219527,0.1516985545951588,4.290283992311534,0.929600135791486,1.725226231892904,70.3178588206588,70.31446653831446
16.72495460510254,14.492,17.142857142857142,5.338078291814947,60.74318115616888,59.92615079401906,0.0935817015306019,3.95157045385716,0.9596382993880088,2.232954605102538,65.25889648961117,65.2557482623175
16.047897338867188,12.362666666666666,19.48051948051948,5.306603773584905,41.31250715881352,59.256580385181806,0.0914595520426001,4.208074933751732,0.95668122331179,3.6852306722005217,54.27250846756921,54.26989024688751
16.310728073120117,12.738666666666669,17.24137931034483,5.160550458715596,37.0324911755709,59.78738610220381,0.1240113376674058,4.311660324321621,0.9865777660599568,3.5720614064534484,54.99653637386073,54.99388322454036
18.864994049072266,14.618666666666666,14.563106796116504,5.244755244755245,39.46497079903907,60.0744835218262,0.1634459276551361,4.415556737330465,0.9760331650168486,4.2463273824056,50.92306863676781,50.92061200015298
14.14830493927002,15.970666666666666,11.363636363636363,5.306603773584905,60.03934167269774,58.43437244647961,0.1545603624787738,3.5971516195822844,0.9683088865488506,1.8223617273966468,69.28079068869044,69.27744843670787
8.994776725769043,15.708,12.34567901234568,5.519779208831647,45.84208840183072,56.84633853876646,0.1596454967687604,3.627161880401204,0.9652359975580072,6.713223274230957,39.510596491477045,39.50869041667416
14.532425880432127,15.614666666666666,14.018691588785046,6.775067750677507,36.973556248258376,56.415500647002354,0.231962513946743,4.362123261839966,0.9394431911920572,1.0822407862345391,78.28649251579017,78.28271580968999
11.029644966125488,15.685333333333332,14.423076923076923,6.607929515418502,34.76241301480179,56.72842298523311,0.2845110872276348,3.9110579747033216,0.9344766796698534,4.655688367207844,48.69825818920867,48.69590888215888
20.983030319213867,16.216,18.51851851851852,6.86184812442818,43.72303525143474,57.21704291901101,0.2831973611400543,3.72372833893948,0.9439353577526194,4.767030319213866,48.1209705716004,48.11864911412715
17.962491989135742,16.518666666666668,18.51851851851852,6.849315068493151,76.73981094883744,59.29894363612935,0.2688360754474436,3.782198815681818,0.8647881428448075,1.443825322469074,73.54511437753065,73.54156640554746
20.42314720153809,16.518666666666668,18.75,7.165605095541401,82.30635863050917,63.21135517073885,0.1555723983925928,3.949404425920086,0.930648387329312,3.904480534871421,52.91825914365709,52.91570625482919
19.104623794555664,15.094666666666669,18.072289156626507,7.165605095541401,64.63000300650751,65.8184487750259,0.1089812618941591,4.145742311608212,0.9639762813567336,4.009957127888995,52.288182283814834,52.28565979122827
22.347562789916992,17.817333333333334,15.873015873015872,5.911330049261084,38.9878461270869,56.648559512725775,0.12241145915191,3.904477868899293,0.9650577908226754,4.530229456583658,49.3625168673788,49.36013551508438
10.268994331359863,14.768,15.0,5.6675062972292185,42.22538863387173,57.20304929134619,0.1129709092109581,3.7496279418086846,0.9905012376616832,4.499005668640137,49.5301772648714,49.52778782428455
12.73426342010498,11.486666666666666,18.51851851851852,5.6675062972292185,41.2297514976783,56.80166855319682,0.1133750704326231,3.514921939864871,0.998359533008628,1.247596753438314,76.02367945677832,76.02001191356958
14.098650932312012,9.736,18.75,6.122448979591836,37.874856622368775,58.15077076192388,0.1466827737872341,3.677445703254138,0.9943922705237466,4.362650932312011,50.27368606567262,50.2712607566475
15.438076972961426,10.946666666666667,18.9873417721519,5.859375,39.86881607675888,57.75600723079576,0.1934835952594939,3.5084842481620044,0.9865042710005094,4.491410306294759,49.57110555239686,49.56871413734278
15.179421424865724,13.836,18.9873417721519,5.769230769230769,39.85146736921636,58.04947818279896,0.205243168382785,3.439202621429623,0.9716592411304568,1.343421424865724,74.78738892642804,74.78378102449119
13.543046951293944,15.810666666666666,18.9873417721519,5.769230769230769,42.29995828576377,57.265382752821,0.1821325635294025,3.191381261032445,0.9792028454134104,2.2676197153727227,64.94308050129992,64.93994750963799
12.01071071624756,16.494666666666667,18.9873417721519,5.769230769230769,37.77434691036056,57.10764291393098,0.170755656067171,3.3456903963601223,0.9712422541986546,4.483955950419107,49.611329093841285,49.60893573831843
12.493768692016602,16.3,18.9873417721519,5.769230769230769,36.025202663313614,57.529254525518255,0.163913342223181,3.5327717423105174,0.963046162054654,3.806231307983399,53.51747325459502,53.514891458410105
14.000561714172363,16.358666666666668,19.23076923076923,5.813953488372093,32.40782338264494,58.13615424942898,0.1671693071216095,3.8798748909088543,0.946626122327806,2.3581049524943047,64.13424448191493,64.13115051021455
9.992630958557127,16.576,19.23076923076923,5.791505791505792,30.058042842596457,58.29083751684337,0.1661778176639302,3.5982687064184287,0.9552377617779186,6.583369041442873,40.01335680583343,40.01142647680883
19.89131736755371,16.716,19.23076923076923,5.791505791505792,41.97004466730535,58.792480662804735,0.1833049280055764,3.9849235366912863,0.9706750555596264,3.17531736755371,57.68447707495427,57.68169425368519
20.3164119720459,16.716,19.35483870967742,5.844155844155844,44.68710485027911,58.3549043569198,0.2095183303737673,3.850682067704228,0.9728824419882184,3.6004119720458974,54.81348803662942,54.81084371794827
